 Stat. Cov. (reco space) 
[0, 92.8227, 8207.33, 12497.9, 12993, 11945.9, 11630.7, 9472.85, 7093.19, 5815.56, 4003.51, 2908.79, 2342.19, 1540.88, 1454.75, 967.398, 672.457, 618.632, 367.712, 296.78, 140.509, 52.8642, 45.1459, 36.4598, 51.7666, 106.419, 0, 0, 1211.18, 7517.77, 12930, 15929.2, 16646.9, 16285.4, 13749.1, 10790.8, 7459.22, 5366.99, 3902.26, 3608.11, 2326.31, 2126.9, 1518.26, 1136.14, 859.866, 619.906, 385.446, 231.037, 146.059, 139.483, 38.7976, 247.657, 0, 515.487, 9602.57, 14960, 19548.1, 19892.3, 17493.2, 15472.1, 12419.3, 9627.09, 7809.23, 6235.42, 4791.62, 3245.65, 2618.13, 2076.03, 1547.08, 946.207, 808.298, 566.137, 415.615, 276.19, 303.545, 205.152, 125.775, 505.479, 0, 23.6646, 3559.25, 18832.7, 30494.8, 35924.1, 36451.6, 32982.5, 27352.3, 21159.6, 17510.7, 13556.2, 11383.9, 8007.94, 6111.88, 4783.8, 3068.63, 2562.79, 1782.51, 1160.37, 981.581, 608.548, 525.183, 287.121, 220.388, 958.586],
[0, 50.832, 5127.55, 8869.28, 9720.8, 9454.2, 9472.85, 8381.35, 6739.9, 5783.96, 4413.22, 3563.05, 2741.26, 1883.35, 1564.6, 1104.28, 706.243, 593.488, 332.414, 287.098, 135.41, 68.0301, 59.7246, 40.3939, 41.3723, 90.3695, 0, 0, 673.934, 4841.53, 9042.9, 11990.6, 13253.8, 13513, 12438.4, 10431, 8305.07, 6666.02, 5127.65, 4409.19, 2996.15, 2404.4, 1645.01, 1128.16, 863.064, 564.229, 349.268, 201.25, 148.464, 139.945, 38.9367, 243.997, 0, 431.244, 8350.8, 13591.1, 18601.9, 19757.8, 18013.1, 16425.3, 13648.4, 10671.9, 8609.12, 6804.04, 4939.49, 3490.31, 2661.99, 2020.71, 1387.33, 902.692, 763.101, 504.766, 375.157, 254.611, 276.694, 193.495, 142.426, 473.606, 0, 16.6116, 2829.18, 16029.1, 27908.3, 34618.7, 36472.2, 34612.2, 29934.9, 24687.5, 20408.2, 15840.7, 12465.9, 9029.76, 6345.25, 4919.17, 3126.38, 2404.38, 1717.7, 1101.59, 886.77, 587.383, 495.484, 290.327, 231.487, 974.932],
[0, 24.269, 2909.74, 5786.01, 6670.56, 6824.16, 7093.19, 6739.9, 5817.78, 5197.33, 4264.43, 3662.56, 2803.26, 1992.4, 1563.87, 1139.78, 699.325, 558.827, 307.904, 278.172, 125.174, 77.3192, 64.4797, 41.4671, 35.1597, 81.2747, 0, 0, 317.224, 2812.18, 5755.71, 8231.13, 9669.85, 10378.9, 10366.3, 9232.31, 8129.97, 6968.99, 5558.39, 4651.12, 3277.49, 2520.73, 1692.12, 1108.32, 869.797, 533.907, 324.873, 191.625, 145.236, 142.777, 45.3358, 221.836, 0, 347.659, 6871.15, 11528, 16219.5, 17824.6, 16798.5, 15673, 13383.1, 10634.1, 8638.33, 6854.02, 4875.95, 3516.82, 2617.06, 1921.56, 1284.36, 844.665, 703.405, 460.462, 334.919, 234.762, 236.736, 175.107, 135.722, 426.809, 0, 11.3672, 2137.04, 12868.6, 23902.5, 30884.2, 33663.6, 33205.4, 29744.9, 25561.1, 21396.9, 16706.1, 12881.9, 9478.99, 6414, 4959.1, 3146.35, 2272.07, 1634.82, 1050.03, 846.312, 548.385, 458.018, 286.015, 227.969, 936.452],
[0, 13.0812, 1913.32, 4281.03, 5126, 5450.48, 5815.56, 5783.96, 5197.33, 4779.22, 4037.77, 3567.46, 2741.64, 1971.75, 1528.44, 1127.71, 684.47, 541.381, 295.343, 270.474, 120.071, 77.559, 64.9021, 40.9793, 32.0361, 74.7573, 0, 0, 165.982, 1871.13, 4131.05, 6250.71, 7636.81, 8511.12, 8962.44, 8289.78, 7676.52, 6792.99, 5509.51, 4612.02, 3282.21, 2505.92, 1671.45, 1082.15, 854.229, 516.298, 310.492, 183.352, 141.125, 142.102, 48.5918, 206.922, 0, 298.271, 5963.56, 10203.3, 14647.9, 16431.3, 15743.3, 14870.8, 12864.7, 10309.3, 8421.63, 6707.53, 4743.36, 3449.01, 2558.35, 1852.27, 1221.55, 804.291, 671.075, 447.424, 322.085, 221.295, 219.795, 165.29, 130.16, 401.156, 0, 9.10953, 1741.52, 10984, 21140, 27950.3, 30999.6, 31200.4, 28465.5, 24920.5, 21028.8, 16530.2, 12712.9, 9428.27, 6300.33, 4866.14, 3091.49, 2189.14, 1575.33, 1008.66, 813.165, 520.435, 433.395, 275.344, 219.734, 895.556],
[0, -5.21076, 381.221, 2161.72, 3014.06, 3560.74, 4003.51, 4413.22, 4264.43, 4037.77, 3670.25, 3386.9, 2562.67, 1891.71, 1390.73, 1044.18, 610.872, 458.418, 241.166, 232.656, 102.255, 77.7865, 62.5795, 38.4947, 24.1795, 60.4681, 0, 0, -77.4439, 511.876, 1930.52, 3718.26, 5149.58, 6129.14, 7117.75, 6951.03, 7025.07, 6466.47, 5362.93, 4367.77, 3189.36, 2324.49, 1531.12, 955.858, 756.853, 423.663, 261.561, 154.26, 125.92, 121.728, 44.9988, 176.582, 0, 224.352, 4671, 8270.26, 12204.9, 14049.2, 13805.8, 13257.7, 11673.8, 9412.74, 7699.06, 6126.48, 4229.32, 3135.33, 2248.43, 1577.41, 1007.53, 680.025, 557.036, 363.735, 254.467, 186.556, 169.871, 137.284, 117.2, 334.786, 0, 4.88744, 1231.7, 8350, 17288.9, 23722.8, 27071.9, 27970.5, 26062, 23446.6, 19851.4, 15563.5, 11726.8, 8784.61, 5672.26, 4374.96, 2743.27, 1842.82, 1350.28, 857.386, 676.718, 440.421, 360.293, 238.508, 196.667, 773.042],
[0, -16.0684, -447.379, 978.184, 1777.17, 2435.61, 2908.79, 3563.05, 3662.56, 3567.46, 3386.9, 3263.19, 2452.43, 1844.88, 1321.02, 1016.96, 577.121, 422.987, 218.265, 216.534, 94.1064, 78.5564, 61.2615, 37.5634, 19.6091, 52.4521, 0, 0, -209.073, -234.924, 739.951, 2319.12, 3727.77, 4771.38, 6051.72, 6187.94, 6630.03, 6312.95, 5297.23, 4279.22, 3187.2, 2276.52, 1497.39, 908.167, 728.554, 389.972, 238.174, 143.005, 120.338, 118.505, 45.4161, 165.478, 0, 181.022, 3890.11, 7074.78, 10685, 12592.5, 12613.2, 12253.8, 10958.9, 8908.43, 7325.82, 5837.07, 3979.93, 2998.53, 2116.94, 1458.17, 905.973, 623.872, 502.104, 323.821, 225.468, 170.117, 146.461, 121.557, 109.818, 306.706, 0, 2.35414, 922.492, 6819.23, 15149.6, 21401.2, 24908, 26241.7, 24866.1, 22777.5, 19360, 15261, 11376.8, 8621.76, 5473.31, 4218.63, 2645.58, 1718.27, 1262.15, 802.632, 629.122, 410.025, 332.019, 236.123, 187.966, 769.607],
[0, -5.48902, 44.5512, 1061.29, 1575.12, 1976.87, 2342.19, 2741.26, 2803.26, 2741.64, 2562.67, 2452.43, 1904.67, 1434.92, 1071.2, 815.847, 477.602, 365.939, 196.979, 188.356, 78.5586, 62.0538, 47.1935, 30.5844, 18.6167, 48.6305, 0, 0, -85.7665, 105.178, 847.051, 1907.77, 2885.02, 3710.88, 4588.26, 4691.84, 4956.99, 4720.88, 3993.15, 3317.1, 2471.27, 1849.21, 1229.69, 772.955, 624.401, 354.743, 213.054, 132.092, 100.06, 103.857, 41.4886, 131.511, 0, 150.412, 3111.97, 5569.79, 8290.04, 9756.44, 9799.63, 9533.18, 8530.12, 7014.57, 5838.1, 4714.18, 3301.29, 2449.44, 1781.96, 1248.58, 815.124, 532.65, 434.058, 295.386, 202.308, 146.9, 125.033, 103.715, 83.5388, 260.298, 0, 3.06592, 761.194, 5447.91, 11777.4, 16498.7, 19219.4, 20267.3, 19301.7, 17630.1, 15207.7, 12094.4, 9276.8, 7012.88, 4578.8, 3548.9, 2243.45, 1503.33, 1080.34, 694.413, 571.681, 344.206, 284.431, 194.674, 152.859, 622.763],
[0, -5.34153, -79.0905, 608.183, 963.829, 1256.56, 1540.88, 1883.35, 1992.4, 1971.75, 1891.71, 1844.88, 1434.92, 1102.8, 813.716, 624.249, 362.28, 277.128, 148.437, 143.578, 58.4073, 49.1904, 35.4481, 23.7577, 13.1252, 37.1837, 0, 0, -81.084, -28.4163, 466.357, 1231.95, 1972.2, 2630.7, 3333.75, 3473.12, 3744.61, 3616.78, 3077.48, 2539.85, 1926.29, 1429.84, 956.16, 597.43, 485.852, 268.561, 164.596, 104.997, 77.0336, 80.3589, 34.4724, 98.8945, 0, 108.705, 2259.29, 4029.64, 5981.84, 7096.52, 7214.19, 7059.96, 6377.07, 5284.05, 4420.65, 3584.76, 2509.26, 1873.55, 1353.24, 940.471, 615.442, 397.952, 320.083, 224.951, 151.108, 110.015, 87.1219, 75.6911, 59.8104, 197.174, 0, 1.91558, 541.654, 3927.42, 8736.73, 12323.2, 14489.8, 15397.2, 14779.1, 13581.9, 11771.2, 9368.81, 7191.32, 5462.92, 3558.79, 2757.85, 1746.26, 1154.64, 821.863, 536.346, 442.452, 263.092, 214.928, 153.221, 114.962, 490.851],
[0, 3.55271, 422.887, 946.518, 1143.72, 1256.47, 1454.75, 1564.6, 1563.87, 1528.44, 1390.73, 1321.02, 1071.2, 813.716, 647.714, 483.94, 294.168, 238.618, 133.898, 122.913, 50.0935, 36.3346, 25.9224, 18.7394, 13.4182, 33.9252, 0, 0, 26.6181, 364.906, 824.02, 1307.06, 1757.05, 2233.6, 2595.26, 2623.49, 2674.36, 2535.83, 2166.42, 1876.3, 1404.92, 1113.56, 758.328, 497.755, 402.196, 240.811, 145.615, 93.5735, 62.6063, 67.5686, 28.8415, 80.3393, 0, 95.3777, 1892.25, 3279.73, 4756.75, 5555.23, 5576.34, 5414.28, 4844.36, 4039.62, 3422.69, 2810.93, 2037.21, 1485.27, 1118.25, 800.2, 551.04, 339.511, 279.593, 205.282, 137.503, 96.0775, 81.3714, 65.9724, 45.523, 169.83, 0, 2.90721, 494.16, 3326.74, 6869.31, 9436.9, 10971.7, 11527.1, 11019.1, 9985.59, 8791.33, 7070.23, 5642.15, 4249.28, 2879.92, 2245.99, 1431.72, 1000.03, 699.902, 456.761, 391.826, 219.688, 184.904, 122.777, 91.5385, 390.696],
[0, -0.407876, 151.536, 526.583, 682.926, 807.666, 967.398, 1104.28, 1139.78, 1127.71, 1044.18, 1016.96, 815.847, 624.249, 483.94, 376.097, 220.98, 176.159, 97.9023, 91.5088, 36.5662, 28.0955, 20.4102, 14.1364, 9.30989, 24.4604, 0, 0, -9.67127, 130.675, 446.808, 833.689, 1193.7, 1574.86, 1912.17, 1969.63, 2060.06, 1995.07, 1701.83, 1457.12, 1103.67, 855.699, 584.257, 371.652, 303.566, 177.796, 105.405, 68.5868, 47.2059, 53.1623, 21.0945, 61.335, 0, 66.6851, 1335.1, 2348.56, 3458.26, 4103.72, 4156.45, 4055.93, 3660.23, 3065.55, 2591.59, 2122.45, 1521.11, 1127.69, 836.831, 598.941, 402.232, 254.623, 207.117, 143.506, 99.6346, 68.6045, 59.7006, 48.2001, 35.1984, 127.079, 0, 1.61277, 326.91, 2345.91, 5076.64, 7086.26, 8272.82, 8768.23, 8438.71, 7710.14, 6756.79, 5461.47, 4287.92, 3266.17, 2188.23, 1703.95, 1094.27, 749.07, 523.671, 345.171, 293.199, 169.572, 140.774, 100.883, 70.7622, 324.158],
[0, 2.39854, 248.255, 476.622, 549.732, 587.301, 672.457, 706.243, 699.325, 684.47, 610.872, 577.121, 477.602, 362.28, 294.168, 220.98, 136.631, 112.529, 64.1335, 58.024, 23.0951, 16.2854, 11.6253, 8.6334, 6.29007, 16.6331, 0, 0, 23.13, 207.496, 420.572, 621.973, 805.151, 1018.37, 1157.25, 1167.68, 1169.46, 1111.45, 949.994, 838.8, 628.345, 509.898, 348.685, 231.457, 188.48, 116.003, 69.0693, 44.7253, 28.9809, 32.6767, 13.523, 38.0673, 0, 44.2168, 858.727, 1479.16, 2130.38, 2488.17, 2496.07, 2425.07, 2170.42, 1821.03, 1552.49, 1281.69, 940.786, 683.515, 523.496, 378.677, 263.383, 160.819, 133.69, 98.6126, 67.8483, 45.2724, 39.7085, 31.5309, 20.9371, 82.9667, 0, 1.45293, 226.947, 1517.02, 3091.35, 4226.51, 4894.82, 5140.1, 4925.93, 4451.74, 3942.29, 3196.71, 2578.87, 1950.41, 1338.72, 1046.78, 675.042, 477.796, 330.878, 219.157, 190.424, 106.078, 89.912, 59.7672, 43.1819, 191.237],
[0, 4.32478, 362.141, 548.304, 572.681, 560.232, 618.632, 593.488, 558.827, 541.381, 458.418, 422.987, 365.939, 277.128, 238.618, 176.159, 112.529, 103.764, 56.5339, 50.5275, 19.5314, 12.4788, 8.91745, 6.99778, 5.67766, 14.384, 0, 0, 48.7511, 299.026, 507.619, 641.465, 741.516, 898.062, 943.284, 924.246, 869.414, 819.224, 695.379, 644.224, 479.673, 414.095, 285.483, 201.873, 159.334, 101.508, 61.567, 39.3422, 24.1939, 28.0507, 14.5646, 30.8761, 0, 39.0502, 734.646, 1220.21, 1717.76, 1986.17, 1972.53, 1902.26, 1699, 1437.29, 1241.93, 1030.1, 778.187, 563.527, 443.551, 321.873, 231.009, 134.578, 113.222, 98.5048, 65.9348, 37.8547, 33.9629, 27.038, 15.7336, 70.8728, 0, 1.60758, 206.939, 1314.85, 2542.05, 3375.57, 3861.99, 4007.87, 3829.56, 3415.53, 3073.47, 2515.32, 2098.26, 1586.15, 1116.55, 870.67, 570.602, 419.163, 287.691, 187.639, 164.802, 89.1579, 75.4683, 48.6127, 34.5533, 156.557],
[0, 3.57084, 269.894, 361.35, 360.529, 334.561, 367.712, 332.414, 307.904, 295.343, 241.166, 218.265, 196.979, 148.437, 133.898, 97.9023, 64.1335, 56.5339, 35.137, 29.8543, 11.4701, 7.06397, 4.4509, 3.89967, 3.92681, 9.55783, 0, 0, 40.072, 218.846, 343.124, 401.919, 453.297, 539.064, 544.448, 519.405, 468.312, 429.165, 365.684, 347.558, 257.928, 235.701, 164.691, 115.312, 96.4469, 64.7661, 36.4769, 25.3991, 14.0869, 17.4365, 7.59884, 17.3825, 0, 24.1738, 432.025, 702.672, 949.968, 1080.99, 1074.81, 1030.95, 914.984, 784.398, 686.877, 579.908, 451.551, 316.322, 257.033, 190.691, 143.988, 82.4559, 69.0678, 53.8879, 35.8904, 24.1231, 20.3115, 15.5258, 7.96421, 40.9131, 0, 1.06194, 129.462, 783.027, 1462.39, 1910.3, 2172.86, 2245.32, 2140.55, 1886.17, 1716.6, 1411.51, 1208.17, 898.524, 653.563, 515.784, 339.253, 250.432, 167.971, 114, 106.319, 52.6514, 46.4108, 29.8715, 20.4976, 90.9029],
[0, 2.18724, 177.165, 259.578, 269.625, 262.541, 296.78, 287.098, 278.172, 270.474, 232.656, 216.534, 188.356, 143.578, 122.913, 91.5088, 58.024, 50.5275, 29.8543, 26.7245, 9.93468, 6.83369, 4.45154, 3.63371, 3.15862, 7.98266, 0, 0, 24.0693, 142.624, 242.29, 308.872, 369.09, 456.814, 488.541, 481.291, 459.124, 431.106, 368.02, 336.23, 252.456, 218.242, 151.376, 104.039, 85.8734, 54.962, 31.997, 21.6751, 12.6397, 15.5019, 7.07383, 15.9916, 0, 20.4051, 373.735, 617.452, 855.331, 991.843, 997.099, 963.8, 863.014, 737.157, 638.53, 534.87, 406.116, 291.127, 228.532, 167.967, 122.731, 71.4119, 58.9545, 46.6665, 31.013, 20.5042, 16.9768, 13.7165, 7.6301, 35.8025, 0, 0.788393, 105.43, 669.657, 1317.31, 1758.94, 2024.64, 2115.99, 2029.61, 1814.38, 1635.13, 1334.83, 1113.38, 836.806, 592.008, 463.513, 304.015, 219.593, 149.716, 100.003, 90.8847, 46.7444, 40.3818, 27.0031, 18.6552, 83.8556],
[0, 0.774588, 67.783, 112.129, 124.644, 126.93, 140.509, 135.41, 125.174, 120.071, 102.255, 94.1064, 78.5586, 58.4073, 50.0935, 36.5662, 23.0951, 19.5314, 11.4701, 9.93468, 4.8536, 2.6123, 1.94104, 1.5321, 1.46883, 3.09561, 0, 0, 8.34454, 58.6502, 99.8726, 131.902, 158.19, 185.8, 200.876, 193.402, 185.09, 168.675, 144.261, 133.683, 96.0564, 82.2384, 57.6121, 39.8897, 31.0529, 20.1904, 12.2592, 7.83278, 5.31871, 5.29128, 2.24689, 7.32218, 0, 8.10967, 157.354, 269.791, 390.039, 447.256, 435.891, 417.129, 365.38, 300.223, 259.375, 213.989, 159.04, 114.72, 89.982, 65.2516, 46.9969, 29.5759, 25.2502, 18.7673, 12.5371, 8.79157, 8.48504, 5.9268, 4.26847, 15.6525, 0, 0.333451, 43.2685, 277.447, 528.148, 707.019, 806.848, 828.54, 784.057, 699.223, 619.945, 505.754, 419.835, 314.454, 220.503, 173.978, 111.766, 83.7847, 59.6158, 38.4323, 32.445, 18.9117, 16.1787, 9.82847, 7.93973, 32.9164],
[0, -0.224936, -5.61023, 17.7628, 29.2073, 39.1385, 52.8642, 68.0301, 77.3192, 77.559, 77.7865, 78.5564, 62.0538, 49.1904, 36.3346, 28.0955, 16.2854, 12.4788, 7.06397, 6.83369, 2.6123, 2.57837, 1.52101, 1.16767, 0.669448, 2.06846, 0, 0, -3.6963, -4.30251, 14.7506, 45.9044, 81.3166, 112.626, 143.969, 151.592, 166.63, 163.592, 139.526, 114.036, 89.5237, 67.8941, 45.5876, 28.5642, 24.1914, 13.4249, 7.97065, 5.69005, 3.62856, 4.17445, 2.20116, 4.96685, 0, 4.88157, 97.21, 169.034, 240.64, 288.143, 301.183, 296.074, 272.617, 230.276, 197.127, 161.464, 116.076, 86.6522, 63.5359, 43.59, 30.1329, 18.8858, 14.6696, 11.6685, 7.37195, 5.72284, 3.67049, 3.39946, 2.46624, 10.248, 0, 0.0631912, 23.9689, 168.944, 389.44, 549.967, 656.447, 703.851, 683.435, 631.975, 554.601, 442.116, 344.15, 262.155, 172.961, 134.932, 87.854, 57.2713, 40.3904, 27.5611, 24.0937, 13.26, 11.127, 8.51038, 5.89258, 26.9479],
[0, -0.407153, -17.8481, 5.70724, 20.5556, 35.7211, 45.1459, 59.7246, 64.4797, 64.9021, 62.5795, 61.2615, 47.1935, 35.4481, 25.9224, 20.4102, 11.6253, 8.91745, 4.4509, 4.45154, 1.94104, 1.52101, 1.47903, 0.754817, 0.505739, 1.1884, 0, 0, -5.47947, -13.181, -4.50293, 17.4634, 40.3811, 59.7638, 88.6241, 95.489, 111.771, 109.254, 95.3766, 80.3059, 59.5999, 43.698, 28.9696, 18.3026, 13.5243, 7.54501, 4.87054, 2.71107, 2.43248, 2.22072, 1.06398, 3.23629, 0, 2.77356, 62.8207, 121.069, 193.973, 235.942, 238.644, 234.856, 209.924, 171.781, 142.945, 115.25, 79.2255, 60.5413, 43.0368, 29.6021, 19.015, 13.1125, 11.0247, 7.30216, 4.94207, 3.57015, 3.43866, 2.92343, 2.61448, 6.62289, 0, 0.036173, 12.0248, 103.466, 238.534, 349.874, 418.757, 447.797, 434.518, 407.159, 351.937, 283.047, 214.078, 165.458, 105.288, 82.3396, 51.1725, 34.4433, 26.7149, 16.2065, 12.2167, 8.83937, 6.78614, 4.52086, 4.08405, 15.7214],
[0, 0.0613722, 9.75184, 23.368, 28.1171, 31.1838, 36.4598, 40.3939, 41.4671, 40.9793, 38.4947, 37.5634, 30.5844, 23.7577, 18.7394, 14.1364, 8.6334, 6.99778, 3.89967, 3.63371, 1.5321, 1.16767, 0.754817, 0.654026, 0.362806, 1.21993, 0, 0, 0.402279, 8.52867, 20.4658, 33.8643, 46.8075, 60.5182, 70.9819, 73.2524, 76.1155, 73.6608, 63.1727, 54.5566, 41.9016, 32.9316, 22.7138, 14.9776, 12.1671, 7.1241, 4.47978, 2.99891, 1.99544, 2.10904, 1.03954, 3.20027, 0, 2.62289, 52.3631, 90.3891, 130.58, 153.733, 155.917, 152.385, 138.029, 115.892, 99.6981, 82.5106, 60.2593, 44.667, 33.6377, 24.1669, 16.6829, 10.7186, 8.64777, 6.99939, 4.73528, 3.33056, 2.71574, 2.12424, 1.62359, 6.80106, 0, 0.0731107, 13.4899, 91.3395, 193.479, 267.792, 314.194, 332.223, 321.217, 293.591, 259.793, 210.434, 168.524, 129.225, 87.4375, 68.7375, 44.9846, 31.6648, 22.4235, 15.1735, 13.0083, 7.65782, 6.60576, 4.53097, 3.3802, 15.7987],
[0, 0.599486, 41.3781, 53.2202, 53.4351, 48.3923, 51.7666, 41.3723, 35.1597, 32.0361, 24.1795, 19.6091, 18.6167, 13.1252, 13.4182, 9.30989, 6.29007, 5.67766, 3.92681, 3.15862, 1.46883, 0.669448, 0.505739, 0.362806, 0.857499, 1.26017, 0, 0, 6.45555, 34.305, 49.1432, 52.2512, 55.8439, 60.0071, 56.4754, 46.9659, 39.312, 30.0951, 26.8999, 29.242, 19.2633, 21.242, 15.3795, 11.6754, 9.09688, 7.06959, 3.92588, 2.68888, 1.53678, 1.6171, 0.790005, 1.92281, 0, 2.84035, 50.5885, 82.1913, 110.193, 121.004, 116.077, 107.47, 90.2173, 75.631, 67.5883, 57.6679, 46.6319, 31.9881, 26.5955, 19.9139, 17.3174, 10.1969, 8.75998, 6.27797, 3.69362, 3.30238, 2.85182, 2.22569, 1.212, 4.69448, 0, 0.157413, 16.2559, 90.5254, 147.403, 182.948, 204.256, 200.974, 185.301, 157.66, 147.494, 121.191, 112.588, 80.2961, 62.2023, 50.7878, 32.1144, 26.3492, 19.2934, 12.259, 11.295, 6.14433, 5.14044, 3.01417, 2.62623, 8.64717],
[0, 1.2078, 88.5433, 116.302, 112.726, 100.3, 106.419, 90.3695, 81.2747, 74.7573, 60.4681, 52.4521, 48.6305, 37.1837, 33.9252, 24.4604, 16.6331, 14.384, 9.55783, 7.98266, 3.09561, 2.06846, 1.1884, 1.21993, 1.26017, 4.069, 0, 0, 13.548, 73.8054, 115.056, 130.992, 144.655, 163.281, 154.693, 139.22, 120.859, 106.18, 90.0936, 84.6841, 64.8513, 60.7988, 43.2545, 30.8366, 26.4327, 18.1271, 10.2982, 8.05052, 4.22531, 4.99791, 2.69389, 7.48726, 0, 7.03796, 123.651, 194.825, 248.394, 274.639, 274.49, 261.494, 230.787, 202.042, 179.245, 154.381, 124.115, 88.1092, 71.7739, 54.5178, 43.5427, 27.062, 21.9347, 17.837, 12.024, 8.93335, 7.09045, 5.6823, 3.4536, 18.0114, 0, 0.303925, 40.5142, 226.17, 406.311, 515.827, 583.646, 592.515, 562.318, 489.314, 450.154, 369.82, 322.098, 241.595, 180.45, 145.985, 99.7956, 74.8388, 52.1575, 38.3856, 35.4355, 20.2265, 17.6625, 11.769, 8.51753, 40.7747],
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
[0, 25.6095, 1861.21, 2042.77, 1796.1, 1345.62, 1211.18, 673.934, 317.224, 165.982, -77.4439, -209.073, -85.7665, -81.084, 26.6181, -9.67127, 23.13, 48.7511, 40.072, 24.0693, 8.34454, -3.6963, -5.47947, 0.402279, 6.45555, 13.548, 0, 0, 335.19, 1544.72, 2121.52, 2103.97, 1832.14, 1628.18, 936.201, 489.925, -143.812, -377.594, -381.263, -184.253, -166.065, 13.4021, 44.4931, 78.6933, 65.0438, 70.5463, 42.3808, 32.8605, 7.45347, 11.8006, 3.96964, 10.6162, 0, 57.2888, 861.886, 1024.37, 903.939, 578.434, 283.417, 72.7261, -105.83, -56.8916, 10.7099, 73.032, 206.404, 71.1507, 134.064, 146.657, 169.028, 67.8642, 59.8233, 59.1159, 40.1884, 23.1445, 21.6442, 13.0147, -6.77569, 37.5196, 0, 4.56935, 448.149, 1819.48, 2083.01, 1702.92, 1236.51, 558.374, 70.2986, -557.031, -327.978, -217.066, 258.062, 82.8492, 322.044, 272.546, 196.167, 240.358, 129.151, 100.527, 118.68, 39.4704, 41.8268, 16.2446, 4.11718, 44.6602],
[0, 118.673, 9136.77, 11243.7, 10362.6, 8270.7, 7517.77, 4841.53, 2812.18, 1871.13, 511.876, -234.924, 105.178, -28.4163, 364.906, 130.675, 207.496, 299.026, 218.846, 142.624, 58.6502, -4.30251, -13.181, 8.52867, 34.305, 73.8054, 0, 0, 1544.72, 7933.19, 11806, 12506.5, 11502.4, 10376.7, 6884.8, 4319.89, 1008.44, -403.134, -753.939, -70.8088, -224.259, 416.188, 436.939, 506.807, 398.039, 376.022, 234.975, 168.843, 56.7825, 65.83, 21.0699, 93.9876, 0, 341.817, 5618.4, 7449.69, 7897.2, 6512.52, 4716.42, 3390.99, 2008.62, 1597.73, 1489.55, 1416.69, 1670, 863.768, 983.7, 938.232, 936.596, 441.087, 381.214, 333.056, 232.35, 145.396, 142.595, 90.7552, 0.473131, 255.9, 0, 22.5032, 2632.69, 11638.7, 15309.3, 14806.9, 12861.9, 9109.85, 5771.27, 1916.36, 1967.87, 1591.29, 2993.77, 1715.9, 2329.61, 1911.41, 1294, 1391.85, 827.619, 604.505, 633.936, 274.409, 264.663, 118.907, 60.5891, 377.811],
[0, 160.713, 13200.9, 17731.9, 16940.5, 14092.6, 12930, 9042.9, 5755.71, 4131.05, 1930.52, 739.951, 847.051, 466.357, 824.02, 446.808, 420.572, 507.619, 343.124, 242.29, 99.8726, 14.7506, -4.50293, 20.4658, 49.1432, 115.056, 0, 0, 2121.52, 11806, 19056.3, 21508.7, 20593.5, 18963.2, 13768.9, 9525.84, 4333.83, 1953.58, 787.45, 1211.19, 674.101, 1178.52, 1006.91, 908.012, 731.025, 597.6, 371.069, 264.253, 107.37, 125.927, 39.1757, 203.068, 0, 585.517, 10076.7, 14004.5, 15813, 14110, 11143.3, 8802.73, 6272.38, 4895.65, 4097.53, 3462.28, 3281.38, 1968.12, 1852.48, 1660.96, 1480.5, 770.884, 634.956, 521.65, 383.577, 237.453, 238.02, 154.187, 32.6553, 467.246, 0, 31.9455, 4428.48, 20859.8, 30374.1, 31914.4, 29609.7, 23780.1, 17507.9, 10582.3, 8865.37, 6812.13, 7209.51, 4704.29, 4675.45, 3707.47, 2524.7, 2385.95, 1469.21, 1078.76, 1043.83, 532.761, 484.388, 281.66, 142.315, 936.386],
